0.228269-1.384342j,-0.326126+0.223277j,-0.335730-1.519596j,1.269826
0.228269-1.384342j,-0.326126+0.223277j,-0.335730-1.519596j,1.269826
0.228269-1.384342j,-0.326126+0.223277j,-0.335730-1.519596j,1.269826
0.228269-1.384342j,-0.326126+0.223277j,-0.335730-1.519596j,1.269826
0.228269-1.384342j,-0.326126+0.223277j,-0.335730-1.519596j,1.269826
0.228270-1.384341j,-0.326126+0.223277j,-0.335730-1.519596j,1.269827
0.228272-1.384339j,-0.326126+0.223277j,-0.335731-1.519596j,1.269831
0.228284-1.384331j,-0.326128+0.223277j,-0.335736-1.519595j,1.269850
0.228338-1.384291j,-0.326135+0.223275j,-0.335760-1.519594j,1.269933
0.228581-1.384114j,-0.326169+0.223266j,-0.335864-1.519587j,1.270306
0.229674-1.383315j,-0.326319+0.223226j,-0.336336-1.519554j,1.271988
0.234575-1.379712j,-0.326998+0.223046j,-0.338444-1.519411j,1.279562
0.256311-1.363297j,-0.330079+0.222233j,-0.347694-1.518798j,1.313750
0.278703-1.345620j,-0.333379+0.221371j,-0.357045-1.518194j,1.349867
0.300516-1.327617j,-0.336729+0.220504j,-0.365978-1.517620j,1.385986
0.323121-1.308103j,-0.340354+0.219578j,-0.375049-1.517027j,1.424483
0.345073-1.288271j,-0.344039+0.218650j,-0.383673-1.516441j,1.462981
