-0.980516+0.024432j,0.693147+3.141593j,0.693147+3.141593j,0.000000
-0.980659+0.024391j,0.693147+3.141593j,0.693148+3.141593j,0.000000
-0.980744+0.024366j,0.693147+3.141593j,0.693148+3.141592j,0.000000
-0.980815+0.024346j,0.693147+3.141593j,0.693148+3.141592j,0.000000
-0.980879+0.024328j,0.693146+3.141593j,0.693148+3.141592j,0.000000
-0.980937+0.024311j,0.693146+3.141593j,0.693148+3.141592j,0.000000
-0.980992+0.024296j,0.693146+3.141593j,0.693148+3.141592j,0.000000
-0.981045+0.024281j,0.693146+3.141593j,0.693148+3.141592j,0.000000
-0.981094+0.024268j,0.693146+3.141593j,0.693148+3.141592j,0.000000
-0.981142+0.024254j,0.693146+3.141593j,0.693148+3.141592j,0.000000
-0.981189+0.024242j,0.693146+3.141593j,0.693148+3.141592j,0.000000
-0.981233+0.024229j,0.693146+3.141593j,0.693148+3.141592j,0.000000
-0.981277+0.024218j,0.693146+3.141593j,0.693148+3.141592j,0.000000
-0.981319+0.024206j,0.693146+3.141593j,0.693148+3.141592j,0.000000
-0.981361+0.024195j,0.693146+3.141593j,0.693148+3.141592j,0.000000
-0.981401+0.024184j,0.693146+3.141593j,0.693148+3.141592j,0.000000
-0.981441+0.024173j,0.693146+3.141593j,0.693148+3.141592j,0.000000
-0.981480+0.024163j,0.693146+3.141593j,0.693148+3.141592j,0.000000
-0.981518+0.024153j,0.693146+3.141593j,0.693148+3.141592j,0.000000
-0.981556+0.024143j,0.693146+3.141593j,0.693148+3.141592j,0.000000
-0.981593+0.024133j,0.693146+3.141593j,0.693148+3.141592j,0.000000
-0.981629+0.024123j,0.693146+3.141593j,0.693148+3.141592j,0.000000
-0.981665+0.024114j,0.693146+3.141593j,0.693148+3.141592j,0.000000
-0.981700+0.024105j,0.693146+3.141593j,0.693148+3.141592j,0.000000
-0.981735+0.024095j,0.693146+3.141593j,0.693148+3.141592j,0.000000
-0.981770+0.024087j,0.693146+3.141593j,0.693149+3.141592j,0.000000
-0.981804+0.024078j,0.693146+3.141593j,0.693149+3.141592j,0.000000
-0.981838+0.024069j,0.693146+3.141593j,0.693149+3.141592j,0.000000
-0.981871+0.024060j,0.693146+3.141593j,0.693149+3.141592j,0.000000
-0.981904+0.024052j,0.693146+3.141593j,0.693149+3.141592j,0.000000
-0.981937+0.024044j,0.693146+3.141593j,0.693149+3.141592j,0.000000
-0.981969+0.024035j,0.693146+3.141593j,0.693149+3.141592j,0.000000
-0.982001+0.024027j,0.693146+3.141593j,0.693149+3.141592j,0.000000
-0.982033+0.024019j,0.693146+3.141593j,0.693149+3.141592j,0.000000
-0.982064+0.024011j,0.693146+3.141593j,0.693149+3.141592j,0.000000
-0.982095+0.024003j,0.693146+3.141593j,0.693149+3.141592j,0.000000
-0.982126+0.023996j,0.693146+3.141593j,0.693149+3.141592j,0.000000
-0.982157+0.023988j,0.693146+3.141593j,0.693149+3.141592j,0.000000
-0.982187+0.023980j,0.693146+3.141593j,0.693149+3.141592j,0.000000
-0.982218+0.023973j,0.693146+3.141593j,0.693149+3.141592j,0.000000
-0.982248+0.023965j,0.693146+3.141593j,0.693149+3.141592j,0.000000
-0.982277+0.023958j,0.693146+3.141593j,0.693149+3.141592j,0.000000
-0.982307+0.023951j,0.693146+3.141593j,0.693149+3.141592j,0.000000
-0.982336+0.023943j,0.693146+3.141593j,0.693149+3.141592j,0.000000
-0.982365+0.023936j,0.693146+3.141593j,0.693149+3.141592j,0.000000
-0.982394+0.023929j,0.693146+3.141593j,0.693149+3.141592j,0.000000
-0.982423+0.023922j,0.693146+3.141593j,0.693149+3.141592j,0.000000
-0.982452+0.023915j,0.693146+3.141593j,0.693149+3.141592j,0.000000
-0.982480+0.023908j,0.693146+3.141593j,0.693149+3.141592j,0.000000
-0.982509+0.023901j,0.693146+3.141593j,0.693149+3.141592j,0.000000
-0.982537+0.023895j,0.693146+3.141593j,0.693149+3.141592j,0.000000
-0.982565+0.023888j,0.693146+3.141593j,0.693149+3.141592j,0.000000
-0.982592+0.023881j,0.693146+3.141593j,0.693149+3.141592j,0.000000
-0.982620+0.023875j,0.693146+3.141593j,0.693149+3.141592j,0.000000
-0.982648+0.023868j,0.693145+3.141593j,0.693149+3.141592j,0.000000
-0.982675+0.023862j,0.693145+3.141593j,0.693149+3.141592j,0.000000
-0.982702+0.023855j,0.693145+3.141593j,0.693149+3.141592j,0.000000
