-0.250000+0.000000j,-0.693147+3.141593j,-0.693147+3.141593j,0.000000
-0.250048-0.000083j,-0.702899+3.158565j,-0.683396+3.124620j,0.000015
-0.250077-0.000131j,-0.705353+3.163114j,-0.680788+3.120334j,0.000026
-0.250100-0.000172j,-0.707072+3.166307j,-0.678954+3.117337j,0.000037
-0.250122-0.000209j,-0.708438+3.168854j,-0.677491+3.114957j,0.000047
-0.250141-0.000242j,-0.709590+3.171008j,-0.676253+3.112952j,0.000058
-0.250159-0.000273j,-0.710594+3.172894j,-0.675169+3.111202j,0.000068
-0.250176-0.000303j,-0.711491+3.174584j,-0.674198+3.109640j,0.000078
-0.250193-0.000331j,-0.712305+3.176122j,-0.673314+3.108222j,0.000088
-0.250209-0.000358j,-0.713052+3.177538j,-0.672500+3.106921j,0.000099
-0.250224-0.000384j,-0.713745+3.178855j,-0.671743+3.105714j,0.000109
-0.250238-0.000410j,-0.714392+3.180088j,-0.671035+3.104586j,0.000119
-0.250253-0.000434j,-0.715000+3.181249j,-0.670367+3.103527j,0.000129
-0.250266-0.000458j,-0.715574+3.182349j,-0.669735+3.102526j,0.000139
-0.250280-0.000481j,-0.716119+3.183395j,-0.669134+3.101576j,0.000149
-0.250293-0.000504j,-0.716638+3.184394j,-0.668560+3.100671j,0.000159
-0.250306-0.000526j,-0.717134+3.185350j,-0.668011+3.099807j,0.000170
-0.250319-0.000548j,-0.717609+3.186267j,-0.667484+3.098978j,0.000180
-0.250331-0.000569j,-0.718066+3.187150j,-0.666977+3.098183j,0.000190
-0.250343-0.000590j,-0.718505+3.188002j,-0.666487+3.097417j,0.000200
-0.250355-0.000611j,-0.718929+3.188825j,-0.666014+3.096678j,0.000210
-0.250367-0.000631j,-0.719339+3.189621j,-0.665557+3.095964j,0.000220
-0.250378-0.000651j,-0.719735+3.190394j,-0.665113+3.095273j,0.000230
-0.250390-0.000670j,-0.720119+3.191144j,-0.664682+3.094603j,0.000240
-0.250401-0.000690j,-0.720492+3.191873j,-0.664264+3.093953j,0.000250
-0.250412-0.000709j,-0.720854+3.192582j,-0.663856+3.093321j,0.000260
-0.250423-0.000728j,-0.721207+3.193273j,-0.663459+3.092706j,0.000270
-0.250433-0.000746j,-0.721550+3.193947j,-0.663072+3.092107j,0.000280
-0.250444-0.000764j,-0.721885+3.194606j,-0.662694+3.091524j,0.000290
-0.250455-0.000783j,-0.722211+3.195249j,-0.662324+3.090954j,0.000301
-0.250465-0.000801j,-0.722530+3.195878j,-0.661963+3.090398j,0.000311
-0.250475-0.000818j,-0.722842+3.196493j,-0.661610+3.089854j,0.000321
-0.250485-0.000836j,-0.723147+3.197096j,-0.661264+3.089322j,0.000331
-0.250495-0.000853j,-0.723445+3.197686j,-0.660924+3.088802j,0.000341
-0.250505-0.000870j,-0.723737+3.198265j,-0.660592+3.088292j,0.000351
-0.250515-0.000887j,-0.724023+3.198834j,-0.660265+3.087793j,0.000361
-0.250525-0.000904j,-0.724304+3.199391j,-0.659945+3.087303j,0.000371
-0.250534-0.000921j,-0.724579+3.199939j,-0.659631+3.086823j,0.000381
-0.250544-0.000937j,-0.724849+3.200478j,-0.659321+3.086351j,0.000391
-0.250554-0.000954j,-0.725115+3.201007j,-0.659017+3.085888j,0.000401
-0.250563-0.000970j,-0.725375+3.201528j,-0.658719+3.085433j,0.000411
-0.250572-0.000986j,-0.725632+3.202040j,-0.658424+3.084986j,0.000421
-0.250581-0.001002j,-0.725884+3.202544j,-0.658135+3.084547j,0.000431
-0.250591-0.001018j,-0.726131+3.203041j,-0.657850+3.084114j,0.000441
-0.250600-0.001034j,-0.726375+3.203530j,-0.657569+3.083688j,0.000451
-0.250609-0.001050j,-0.726615+3.204012j,-0.657292+3.083269j,0.000461
-0.250618-0.001065j,-0.726852+3.204487j,-0.657019+3.082857j,0.000471
-0.250627-0.001081j,-0.727084+3.204955j,-0.656750+3.082450j,0.000481
-0.250635-0.001096j,-0.727314+3.205417j,-0.656485+3.082050j,0.000491
-0.250644-0.001111j,-0.727540+3.205873j,-0.656223+3.081655j,0.000501
-0.250653-0.001126j,-0.727763+3.206323j,-0.655965+3.081266j,0.000511
-0.250662-0.001141j,-0.727983+3.206768j,-0.655710+3.080882j,0.000521
-0.250670-0.001156j,-0.728200+3.207206j,-0.655458+3.080503j,0.000531
-0.250679-0.001171j,-0.728414+3.207639j,-0.655210+3.080129j,0.000542
-0.250687-0.001186j,-0.728625+3.208068j,-0.654964+3.079760j,0.000552
-0.250696-0.001200j,-0.728834+3.208490j,-0.654721+3.079396j,0.000562
-0.250704-0.001215j,-0.729040+3.208908j,-0.654481+3.079037j,0.000572
-0.250712-0.001229j,-0.729243+3.209322j,-0.654244+3.078681j,0.000582
-0.250721-0.001244j,-0.729444+3.209730j,-0.654009+3.078331j,0.000592
-0.250729-0.001258j,-0.729642+3.210134j,-0.653777+3.077984j,0.000602
-0.250737-0.001272j,-0.729839+3.210534j,-0.653548+3.077641j,0.000612
-0.250745-0.001286j,-0.730033+3.210929j,-0.653321+3.077302j,0.000622
-0.250753-0.001300j,-0.730224+3.211321j,-0.653097+3.076968j,0.000632
-0.250761-0.001314j,-0.730414+3.211708j,-0.652874+3.076636j,0.000642
-0.250769-0.001328j,-0.730601+3.212091j,-0.652654+3.076309j,0.000652
-0.250777-0.001342j,-0.730787+3.212471j,-0.652437+3.075985j,0.000662
-0.250785-0.001356j,-0.730970+3.212847j,-0.652221+3.075664j,0.000672
-0.250793-0.001370j,-0.731152+3.213219j,-0.652007+3.075347j,0.000682
-0.250801-0.001383j,-0.731332+3.213587j,-0.651796+3.075033j,0.000692
-0.250809-0.001397j,-0.731509+3.213952j,-0.651586+3.074722j,0.000702
-0.250817-0.001410j,-0.731686+3.214314j,-0.651379+3.074415j,0.000712
-0.250824-0.001424j,-0.731860+3.214672j,-0.651173+3.074110j,0.000722
-0.250832-0.001437j,-0.732032+3.215028j,-0.650969+3.073809j,0.000732
-0.250840-0.001451j,-0.732203+3.215380j,-0.650767+3.073510j,0.000742
-0.250847-0.001464j,-0.732373+3.215729j,-0.650567+3.073214j,0.000752
-0.250855-0.001477j,-0.732540+3.216075j,-0.650369+3.072921j,0.000762
