-0.25+0j,-0.693147169384073+3.1415925977104395j,-0.693147169384073+3.1415925977104395j,0
-0.2500103185226528+1.7872205493692572e-05j,-0.6976899820420256+3.133724290614131j,-0.688604379077865+3.1494610165654553j,1.4999380875867605e-06
-0.2500163792960496+2.8372035524772725e-05j,-0.6988552350684204+3.131649169131958j,-0.687406332395313+3.151479332244353j,2.610275526552199e-06
-0.2500214616317049+3.717762011547385e-05j,-0.6996710966767297+3.130193611309016j,-0.6865659995089064+3.1528925010938225j,3.6761100124681116e-06
-0.2500259979536458+4.503782974106705e-05j,-0.7003199513751679+3.1290337310535765j,-0.6858963815269308+3.154016415524502j,4.723197494213105e-06
-0.2500301671539799+5.226245347712434e-05j,-0.7008673878771327+3.1280533530672443j,-0.6853304023098346+3.1549646741699546j,5.759876294905412e-06
-0.2500340653305033+5.9017897453279403e-05j,-0.7013455104037826+3.127195666785641j,-0.6848352611015041+3.1557928810110067j,6.789922915187132e-06
-0.2500377516435046+6.540660159446948e-05j,-0.7017727240157589+3.1264281167492967j,-0.68439216136263+3.1565329133715196j,7.815371393870716e-06
-0.2500412657784534+7.149728145150926e-05j,-0.7021606776861985+3.125730101114572j,-0.6839892082356831+3.1572049471686463j,8.83744351067462e-06
-0.25004463598921084+7.733885707927196e-05j,-0.7025172662361928+3.125087657675023j,-0.6836183403978913+3.1578226561934626j,9.856930814253188e-06
-0.2500478832923787+8.296771646928565e-05j,-0.7028481162254158+3.12449083502155j,-0.6832738122411047+3.158395785640042j,1.0874375531825086e-05
-0.25005102385694217+8.841185365514538e-05j,-0.7031573955872235+3.123932260646482j,-0.6829513671352603+3.1589315543771863j,1.1890165383257319e-05
-0.2500540704595699+9.369338878496102e-05j,-0.70344828781613+3.1234063025031475j,-0.6826477533370785+3.1594354762329515j,1.290458721702238e-05
-0.25005703341838076+9.883018505121064e-05j,-0.703723285819408+3.1229085495032907j,-0.6823604240447116+3.1599118689413928j,1.3917859221812625e-05
-0.2500599212178107+0.00010383693070454132j,-0.7039843824816755+3.122435474644278j,-0.6820873428976849+3.160364184198221j,1.4930151226782545e-05
-0.25006274094150976+0.0001087258886425837j,-0.7042331989592937+3.1219842082237794j,-0.681826853038164+3.16079522986555j,1.594159801351402e-05
-0.25006549858109195+0.00011350743102132976j,-0.7044710738055185+3.121552380294428j,-0.6815775861493344+3.161207324336079j,1.6952308341292657e-05
-0.25006819926185897+0.00011819043009840031j,-0.7046991265608644+3.1211380082536255j,-0.6813383975534433+3.1616024066713386j,1.796237124229812e-05
-0.2500708474113839+0.00012278255013297164j,-0.7049183041809344+3.120739414768626j,-0.6811083188244894+3.1619821170145967j,1.89718605213663e-05
-0.25007344688778166+0.00012729046948104387j,-0.705129415620223+3.1203551666360045j,-0.6808865224877646+3.162347856490002j,1.998083804175155e-05
-0.2500760010789147+0.00013172005236405707j,-0.7053331580514566+3.1199840284254505j,-0.6806722952553858+3.162700832614529j,2.098935616986158e-05
-0.2500785129802398+0.0001360764836535332j,-0.7055301370564233+3.1196249267792733j,-0.6804650174140858+3.1630420942685666j,2.1997459624745476e-05
-0.25008098525668904+0.00014036437601142436j,-0.7057208823926615+3.119276922532079j,-0.6802641467281101+3.1633725590039035j,2.3005186898198897e-05
-0.2500834202924343+0.00014458785605090996j,-0.7059058604605024+3.118939188663199j,-0.680069205709745+3.1636930346367276j,2.4012571359816528e-05
-0.2500858202313299+0.0001487506343563703j,-0.706085484273096+3.118610992663303j,-0.6798797714384455+3.1640042365157917j,2.5019642127311347e-05
-0.25008818701009367+0.00015285606293064555j,-0.7062601215117807+3.118291682285908j,-0.6796954673342828+3.164306801474389j,2.6026424759502027e-05
-0.2500905223857676+0.00015690718273810917j,-0.7064301010956693+3.117980673925758j,-0.6795159564480557+3.1646012992089445j,2.703294181363337e-05
-0.25009282795862625+0.00016090676336511225j,-0.7065957185855902+3.1176774430582106j,-0.679340935941353+3.1648882416387067j,2.8039213297703166e-05
-0.25009510519142675+0.00016485733634733908j,-0.7067572406643385+3.117381516311946j,-0.6791701325096373+3.1651680906655977j,2.9045257040671087e-05
-0.25009735542569506+0.00016876122336469785j,-0.706914908878186+3.117092464848063j,-0.6790032985595887+3.1654412646545613j,3.005108899781391e-05
-0.2500995798955898+0.0001726205602433147j,-0.7070689427825189+3.1168098987929946j,-0.6788402089948862+3.1657081438818557j,3.105672350439988e-05
-0.25010177973977354+0.00017643731750669795j,-0.7072195426030362+3.1165334625282455j,-0.6786806584966854+3.165969075144289j,3.206217348783543e-05
-0.250103956011632+0.0001802133180671701j,-0.707366891500206+3.116262830681899j,-0.6785244592092721+3.166224375681296j,3.3067450646184025e-05
-0.2501061096881156+0.00018395025253215713j,-0.7075111575065792+3.1159977046988363j,-0.6783714387598414+3.1664743365304004j,3.407256559925747e-05
-0.25010824167742507+0.00018764969250920793j,-0.7076524951926259+3.1157378098912334j,-0.6782214385555736+3.166719225412473j,3.507752801718589e-05
-0.2501103528257219+0.0001913131022223913j,-0.7077910471059402+3.115482892890041j,-0.6780743123122189+3.1669592892244625j,3.608234673037837e-05
-0.2501124439230113+0.00019494184869636206j,-0.7079269450201929+3.1152327194331066j,-0.6779299247770489+3.1671947562026044j,3.7087029824015605e-05
